X,Y,Cell Type
4000.882070949185,3731.3355704697988,Cluster 3
5295.541233541234,3732.0498960498962,Cluster 3
5040.934537246049,3732.6237772761474,Cluster 1
6091.968633705476,3733.2509303561937,Cluster 3
5311.647834274952,3733.4934086629005,Cluster 1
5495.425724637681,3733.617753623188,Cluster 3
3867.5298210735587,3733.9880715705767,Cluster 3
7998.367633302151,3734.108512628625,Cluster 3
5072.812121212121,3734.3527272727274,Cluster 3
8447.770868824531,3734.961953435548,Cluster 3
6167.948334330739,3735.312188310393,Cluster 3
5122.350241545894,3735.4426328502414,Cluster 3
7250.742424242425,3736.6780303030305,Cluster 3
6599.248484848485,3736.863748597082,Cluster 1
5986.593068035943,3737.015832263586,Cluster 1
4125.302069572876,3737.242184059886,Cluster 8
4759.066946909544,3738.39374124241,Cluster 3
4388.89023162135,3738.5508559919435,Cluster 4
6501.701666666667,3738.716,Cluster 3
4098.7389635316695,3738.9584133077415,Cluster 1
581.4606908243271,3739.8927738927737,Cluster 3
5914.046997389034,3740.4873803307228,Cluster 3
4727.743175701653,3740.692425990004,Cluster 1
4404.508745627187,3740.7186406796604,Cluster 4
6053.221886031266,3741.9904185577407,Cluster 4
5446.713492063492,3742.1238095238095,Cluster 3
5698.163742690059,3742.243664717349,Cluster 1
6345.884089272859,3742.934485241181,Cluster 3
4994.5141322121,3743.5225414622755,Cluster 4
4653.296405711472,3743.832102412605,Cluster 3
5299.170124481328,3744.167358229599,Cluster 3
5934.14531835206,3744.3355805243446,Cluster 1
4242.820792439113,3745.2050163576882,Cluster 3
5501.925576519916,3745.7169811320755,Cluster 3
1838.6532485875707,3745.872175141243,Cluster 3
6537.592979835698,3746.1294498381876,Cluster 3
6409.179023508137,3746.4195298372515,Cluster 3
9388.5,3747.254065040651,Cluster 3
6640.561,3747.632,Cluster 3
9521.835651074589,3747.7075431942685,Cluster 3
4146.192439862542,3748.174914089347,Cluster 3
2879.5093062605756,3748.5721537345903,Cluster 3
5023.266238817581,3749.0890704006224,Cluster 4
4355.752341597796,3749.6988980716255,Cluster 4
4949.493087557604,3750.0184331797236,Cluster 4
5213.130434782609,3750.0229468599036,Cluster 3
6430.435786435787,3750.335497835498,Cluster 3
6665.560759106214,3751.118763391491,Cluster 3
9501.322139303484,3751.6794154228855,Cluster 3
4969.375222816399,3751.773321449792,Cluster 4
5687.437275985663,3752.1804062126644,Cluster 1
4896.899736147757,3752.4406332453827,Cluster 3
7247.447058823529,3752.585620915033,Cluster 3
6623.546057767368,3753.3801717408273,Cluster 3
5897.05501618123,3753.6828478964403,Cluster 3
6158.345110087045,3754.0476190476193,Cluster 3
5518.8016917293235,3754.640350877193,Cluster 1
4488.3097395243485,3755.3705171762927,Cluster 3
2902.2673237753884,3755.714755077658,Cluster 3
4609.458707154359,3756.3853232114097,Cluster 3
4420.732492997199,3757.09010270775,Cluster 4
6339.028206594245,3757.1703830760434,Cluster 1
4937.239965095986,3758.645287958115,Cluster 4
4668.433604336043,3758.8693766937668,Cluster 3
4085.0150446638454,3759.158909261871,Cluster 3
4949.434622467771,3759.476979742173,Cluster 4
8200.505692599621,3759.7507906388364,Cluster 3
1478.5751879699249,3760.4497702589806,Cluster 3
5914.277056277056,3760.779220779221,Cluster 1
5705.682645856558,3761.647342995169,Cluster 1
4300.818625209572,3761.8228928516996,Cluster 3
2767.792848020434,3762.8730523627073,Cluster 3
6864.583708145927,3763.7556221889054,Cluster 1
4074.0666666666666,3764.128395061728,Cluster 3
6409.8741236456335,3764.89292543021,Cluster 1
5691.357723577235,3765.5067750677504,Cluster 1
4692.628749700024,3765.7122630189583,Cluster 3
6976.433203631646,3765.7141374837875,Cluster 1
6165.110062893082,3766.1525157232704,Cluster 6
5475.049745397571,3766.607128867998,Cluster 1
6620.994979919679,3766.7841365461845,Cluster 3
4371.138171381714,3767.654366543665,Cluster 4
5673.834464920788,3767.960556094407,Cluster 3
5261.167601246106,3768.7794392523365,Cluster 1
6198.15722495895,3769.1100164203613,Cluster 3
4335.531190476191,3769.6864285714287,Cluster 4
6538.9495128432245,3769.8311189843516,Cluster 3
5417.371898054997,3770.180751173709,Cluster 1
5957.660547156228,3770.6515478761703,Cluster 8
2125.796114835826,3771.0802819322676,Cluster 3
4970.3082039911305,3771.7073170731705,Cluster 4
4128.9044247787615,3771.87197640118,Cluster 1
5911.182841068917,3772.086732301922,Cluster 3
3065.414828431373,3772.935049019608,Cluster 3
5998.130248500428,3773.1979434447303,Cluster 3
7001.802156862745,3773.690980392157,Cluster 1
5541.898915187377,3773.820266272189,Cluster 3
6176.6993827160495,3774.0950617283947,Cluster 3
6639.688448074679,3774.9004278490856,Cluster 3
4445.375382901699,3775.2642717905874,Cluster 3
5932.650974797908,3775.359010936757,Cluster 1
4353.462365591397,3775.7128399747,Cluster 4
4071.916524701874,3776.420783645656,Cluster 3
5720.367676767676,3776.745202020202,Cluster 3
6423.145861911294,3777.098994055784,Cluster 1
8386.758325965222,3777.5549661066907,Cluster 3
4513.687482419128,3777.818565400844,Cluster 1
4394.959635416667,3778.288194444445,Cluster 4
5514.971169686985,3778.6037891268534,Cluster 1
4617.039109506618,3779.2900120336944,Cluster 8
5987.571694599627,3779.635940409684,Cluster 1
5457.42896015549,3780.6182701652087,Cluster 3
6845.876217404964,3780.594093622369,Cluster 1
4596.537470725995,3780.6658860265416,Cluster 3
8203.107635385133,3780.8775647494112,Cluster 3
8174.734204793028,3780.9910130718954,Cluster 3
1255.486111111111,3781.2918739635156,Cluster 3
6155.032121212121,3782.490909090909,Cluster 3
5625.147163120568,3782.558510638298,Cluster 3
6050.520391779062,3783.091522157996,Cluster 3
4720.504913076342,3783.459561602419,Cluster 1
5677.591111111111,3783.860555555556,Cluster 1
4313.047074829932,3785.327891156463,Cluster 1
5893.631791761435,3785.579226686884,Cluster 3
6445.26285945727,3787.03645200486,Cluster 1
7117.147116324535,3787.7294721407625,Cluster 3
6480.37037037037,3788.200274348422,Cluster 3
6545.687584345479,3789.0522941970307,Cluster 3
4672.00164365549,3789.526955950033,Cluster 3
5695.125297923051,3790.2461695607763,Cluster 3
5410.569727891157,3790.3806689342405,Cluster 1
6979.6738921001925,3791.7117052023123,Cluster 1
4737.7323351720515,3792.056212240609,Cluster 3
6458.436524100475,3792.1826205023763,Cluster 3
4532.65,3792.965151515152,Cluster 1
5437.104861111112,3793.5333333333333,Cluster 3
4508.075,3793.6833333333334,Cluster 1
2846.1434676434674,3794.046703296703,Cluster 3
4397.944529262087,3794.47989821883,Cluster 4
2866.424200913242,3795.567123287671,Cluster 3
5288.274017094018,3796.688034188034,Cluster 3
5452.671695402299,3797.2514367816093,Cluster 3
4173.1869918699185,3798.2609756097563,Cluster 3
4381.282511210762,3798.2541106128547,Cluster 1
2969.251956181534,3799.3729786124154,Cluster 3
5184.768051434224,3799.9238377843717,Cluster 3
5045.919970631424,3800.1982378854627,Cluster 3
5924.610663443459,3800.671367177008,Cluster 3
8381.265862377122,3801.1557193923145,Cluster 3
4714.383822771767,3801.647604327666,Cluster 1
2944.4885598923283,3802.9304620906237,Cluster 3
4952.239123912392,3803.1200120012,Cluster 4
5632.701169938528,3803.2597660122947,Cluster 3
9395.13451277731,3803.6425161471498,Cluster 3
4203.842926829268,3803.8182113821135,Cluster 3
661.2872125347486,3804.2524639878698,Cluster 3
6864.032302405498,3804.7450171821306,Cluster 1
4323.787652645861,3804.99118046133,Cluster 3
9530.884482215926,3805.594586087504,Cluster 3
6433.835488505747,3806.016522988506,Cluster 1
4469.161944735922,3806.256383350822,Cluster 4
5265.363392377885,3806.523886205046,Cluster 1
5703.665360209034,3807.5466592011944,Cluster 3
6046.124816446402,3807.7826725403816,Cluster 3
316.6714789862047,3808.766442091755,Cluster 3
5455.791666666666,3809.5375,Cluster 5
4601.992957746479,3809.940923317684,Cluster 3
4972.798909338786,3810.8149284253577,Cluster 4
3921.8752085418755,3811.1247914581245,Cluster 3
4342.183776932826,3811.28897338403,Cluster 3
7081.477221191507,3811.7926200783345,Cluster 3
5480.9975713418335,3811.9781420765025,Cluster 9
6885.883277216611,3812.154882154882,Cluster 3
6403.350546448088,3812.381967213115,Cluster 3
4156.330749354005,3812.969422911284,Cluster 3
3635.947835738069,3813.9097299297077,Cluster 3
339.3511214230472,3814.6264501160094,Cluster 3
4672.79595959596,3815.3161616161615,Cluster 4
4697.5861788617885,3815.7650406504067,Cluster 3
6863.118362831859,3816.521386430679,Cluster 6
4551.323605706874,3817.0771725032428,Cluster 3
6600.168245198633,3817.195474875033,Cluster 3
6372.984137191855,3817.9907824222937,Cluster 1
4131.233246301132,3818.0,Cluster 3
5197.990916271721,3818.4336492890993,Cluster 1
8362.683531746032,3818.8330026455023,Cluster 3
6170.183496199783,3819.7513572204125,Cluster 3
4719.360203340596,3820.0283224400873,Cluster 3
1641.7755790765455,3820.2376131308483,Cluster 3
4245.51896869245,3821.6968692449354,Cluster 1
6029.875590551181,3822.363779527559,Cluster 3
4821.96623870661,3823.055634807418,Cluster 3
5892.800724637681,3823.4805665349145,Cluster 3
4434.377700950735,3823.740420628061,Cluster 4
5218.781071242849,3823.8543941757666,Cluster 1
4898.81938102486,3824.1704718417045,Cluster 4
7896.7472306143,3824.269553541457,Cluster 3
4660.086614173229,3825.0494313210847,Cluster 4
5912.753623188405,3825.28670447385,Cluster 3
5410.408382066277,3826.070825211176,Cluster 3
6988.599962313925,3827.0341058978706,Cluster 1
4402.552605703048,3827.369714847591,Cluster 4
4176.501572327044,3827.6603773584907,Cluster 1
6850.859327217126,3828.1013543031895,Cluster 3
2971.945028592511,3828.2134292565947,Cluster 3
4205.7576505429415,3828.441428101349,Cluster 1
4486.6627450980395,3829.7070028011203,Cluster 3
5326.79485380117,3830.007485380117,Cluster 3
6774.434382086168,3830.779053287982,Cluster 1
4597.130892956184,3831.2872989462007,Cluster 3
6191.196017584692,3831.5702094647013,Cluster 6
6554.3725060827255,3832.0700729927007,Cluster 3
6002.551014734501,3832.1112037809285,Cluster 4
7069.4450535108335,3832.4273035760903,Cluster 3
7282.0,3833.0,Cluster 3
650.4749439042632,3833.3233607579155,Cluster 3
2594.0,3833.5,Cluster 3
5946.017705927637,3834.739799846035,Cluster 3
4718.560031595576,3835.191943127962,Cluster 3
4345.583434835567,3835.2176207876573,Cluster 3
4950.867787668974,3835.615891856248,Cluster 4
6877.976166832174,3836.25852366766,Cluster 6
4231.914089347079,3837.6212294768998,Cluster 1
6491.969481715338,3837.918442515128,Cluster 3
4306.708604483008,3838.0689322728367,Cluster 3
4462.055968827489,3838.821112291888,Cluster 3
5171.428863569968,3840.2924335378325,Cluster 3
4663.7904761904765,3840.4914285714285,Cluster 4
5220.834528076463,3840.7252090800475,Cluster 3
5263.351588911427,3840.9858012170384,Cluster 1
5433.088646023072,3841.216150576806,Cluster 3
5709.3725063474785,3841.660863257164,Cluster 3
4967.28264604811,3841.892325315006,Cluster 3
6356.23509134781,3842.0537745604965,Cluster 1
4840.1762488218665,3842.5969211435754,Cluster 3
6445.824284077893,3843.8717067583043,Cluster 3
5412.81469115192,3844.124652198108,Cluster 3
5655.895053763441,3845.068387096774,Cluster 1
5928.3485177151115,3845.52856109906,Cluster 3
8454.21541194759,3846.0306462358426,Cluster 3
7164.740667976424,3846.436149312377,Cluster 3
5914.4448398576515,3846.556346381969,Cluster 3
8181.917525773196,3847.5343642611683,Cluster 3
495.48434898434897,3848.140526140526,Cluster 3
4674.711811023622,3848.548031496063,Cluster 4
4685.79837398374,3848.8926829268294,Cluster 1
5308.011823556161,3849.2423829013187,Cluster 3
5284.373242630386,3849.1655328798183,Cluster 4
5678.486267166042,3849.334581772784,Cluster 3
3918.0,3849.5,Cluster 3
5020.922809306371,3850.030006523157,Cluster 6
5299.418660287081,3850.1858054226477,Cluster 3
4818.605294825511,3850.486848891181,Cluster 3
2870.1005917159764,3850.8113083497697,Cluster 3
4988.050344462109,3851.0177530471647,Cluster 3
5965.895865237366,3851.125063808065,Cluster 1
6579.612968591692,3851.2911178655863,Cluster 3
5398.8697421981005,3851.9620081411126,Cluster 3
4212.017199017199,3853.044226044226,Cluster 1
7077.418879056047,3853.42994100295,Cluster 3
8475.66393442623,3854.2349726775956,Cluster 3
6498.152173913043,3854.416149068323,Cluster 3
2972.874200426439,3855.6226012793177,Cluster 3
8907.984441062066,3855.820395738204,Cluster 3
5160.436403508772,3856.5723684210525,Cluster 3
6872.940411700975,3856.95232936078,Cluster 3
6772.940189642596,3858.0919037199124,Cluster 1
5242.67106918239,3858.1031446540883,Cluster 4
4484.275482093664,3858.2691853600945,Cluster 3
6798.926463473633,3858.831640058055,Cluster 1
4726.613594040969,3858.74643078833,Cluster 3
4401.076049700086,3859.569194515853,Cluster 1
2992.7323173114496,3859.657288003126,Cluster 3
1495.0970873786407,3860.4587378640776,Cluster 3
5201.366456834532,3860.968675059952,Cluster 3
4451.548693997579,3861.335409098772,Cluster 3
7011.335235378031,3862.143009985735,Cluster 3
4951.463137996219,3862.4921235034653,Cluster 3
4367.293617021277,3862.8933333333334,Cluster 3
4311.372977346278,3863.163430420712,Cluster 3
4506.128618693135,3864.3031430934657,Cluster 3
5348.27697495183,3864.552986512524,Cluster 3
5388.548531289911,3864.7209450830137,Cluster 6
5617.965169833045,3865.0379965457687,Cluster 3
5132.356310985206,3865.7352848599307,Cluster 6
5711.042889390519,3865.606847253574,Cluster 3
2815.8447880870563,3866.4527491408935,Cluster 3
5156.9027237354085,3867.460811561979,Cluster 3
4707.830576441103,3867.7949874686715,Cluster 3
6187.784265010352,3868.493995859213,Cluster 3
4923.211744534933,3868.8039719959993,Cluster 4
6885.262172284644,3868.924677486475,Cluster 3
5892.673744523087,3869.3262554769126,Cluster 3
6600.315450643777,3870.0983547925607,Cluster 1
1272.8564495530013,3870.1315453384423,Cluster 3
4254.073891625616,3870.4128547970913,Cluster 1
4289.26994780015,3870.5563012677108,Cluster 3
6762.770421607378,3871.194334650856,Cluster 1
6450.520092226614,3871.422924901186,Cluster 3
659.7215447154471,3871.512195121951,Cluster 3
4794.801137832946,3871.9319886216704,Cluster 6
4383.048509123276,3872.347129506008,Cluster 8
7090.9668949771685,3872.4341704718418,Cluster 3
6060.950354609929,3872.6655755591923,Cluster 3
5935.621722846442,3873.3220973782772,Cluster 3
4856.195855224752,3874.2594862813776,Cluster 4
4666.189529489729,3874.9009277667333,Cluster 4
6851.950398890045,3875.0936524453696,Cluster 1
4815.237684729064,3876.1391625615765,Cluster 3
2214.540843566471,3876.2715785727,Cluster 3
5642.15102685624,3876.7658767772514,Cluster 1
5365.741648106904,3877.1796585003713,Cluster 3
2995.512588116818,3877.6742195367574,Cluster 3
6546.248148148148,3877.727407407407,Cluster 3
4960.268115942029,3878.5096618357493,Cluster 3
2727.9106881405564,3878.6652025378235,Cluster 3
5718.927272727273,3880.09898989899,Cluster 3
6081.766124661246,3880.441734417344,Cluster 1
5961.0,3880.6666666666665,Cluster 1
5300.060354374308,3881.437707641196,Cluster 8
4548.034047919294,3881.7683900798656,Cluster 3
5238.448023042681,3882.069389892642,Cluster 4
4841.961980548188,3882.180813439434,Cluster 4
5435.247826086957,3882.5077294685993,Cluster 1
4353.65625,3883.3832236842104,Cluster 3
6872.404365079366,3883.9563492063494,Cluster 1
6329.4505152168695,3884.4509944883775,Cluster 3
4342.054288816504,3885.1932681867534,Cluster 3
4232.160289115646,3885.9685374149662,Cluster 3
5941.39,3886.2513333333336,Cluster 3
7017.038369304557,3886.328057553957,Cluster 3
6990.565229183618,3886.7488473013286,Cluster 3
4945.544871794872,3887.0358090185678,Cluster 3
6790.242559523809,3887.735119047619,Cluster 3
5318.771305285868,3887.855987055016,Cluster 1
4526.753045404208,3888.0387596899227,Cluster 3
5146.893333333333,3888.6581818181817,Cluster 3
4288.060386473429,3888.991304347826,Cluster 3
4600.787187839305,3890.2247557003257,Cluster 8
4505.511487050961,3890.5898078529654,Cluster 3
4691.832134292566,3891.0111910471624,Cluster 3
5013.981308411215,3891.3956386292834,Cluster 6
5955.180722891566,3891.583935742972,Cluster 1
5596.283845278726,3891.879408418658,Cluster 3
2718.5202991452993,3892.6666666666665,Cluster 3
4629.586563307494,3893.0895779500433,Cluster 4
5125.579223504722,3893.7362714235746,Cluster 3
4676.382692307692,3893.8019230769232,Cluster 3
507.9397379912664,3893.9438136826784,Cluster 3
5167.7384882710685,3895.083116130901,Cluster 1
4213.7470703125,3895.8948567708335,Cluster 3
2484.669082125604,3896.0420979986197,Cluster 3
5224.579508576727,3896.661566991191,Cluster 4
1493.2458513708514,3897.189754689755,Cluster 3
5726.001724881414,3897.1918930573524,Cluster 3
4252.02757669769,3897.453291968287,Cluster 1
6062.484463276836,3897.776600753296,Cluster 3
2981.0324772387553,3898.1505639353177,Cluster 3
6850.427977839335,3898.7982456140353,Cluster 3
5210.246727089628,3899.0422960725077,Cluster 4
6202.37457212714,3899.1416462917687,Cluster 3
5928.979519774011,3899.686440677966,Cluster 3
5702.296204620462,3900.374174917492,Cluster 3
5945.470588235294,3900.899509803922,Cluster 3
6085.411616161617,3901.380050505051,Cluster 3
4895.6924643584525,3902.280380176511,Cluster 4
5368.549166666667,3902.60625,Cluster 3
7180.3538335383355,3903.0848708487083,Cluster 3
4931.943456452348,3903.5718194254446,Cluster 1
4328.310708898944,3903.856108597285,Cluster 3
7027.164187327823,3904.6322314049585,Cluster 6
734.0,3905.0,Cluster 3
6046.62258953168,3905.991276400367,Cluster 3
6379.238989337042,3906.161566991191,Cluster 6
4274.740196078431,3906.5424836601305,Cluster 3
5298.605234460197,3907.2457288258815,Cluster 3
5680.221920289855,3907.7767210144925,Cluster 1
4380.063418406806,3908.3557617942765,Cluster 1
5160.63511659808,3908.672153635117,Cluster 3
6872.183301546938,3909.00826446281,Cluster 3
4689.794375288151,3909.259566620562,Cluster 3
5623.234755134282,3909.577251184834,Cluster 3
6729.737625930792,3909.96758650898,Cluster 3
